Date,Adj Close,Close,High,Low,Open,Volume,DataCollectedAt
2007-07-11,70.55029296875,91.69999694824219,91.69999694824219,91.62000274658203,91.69999694824219,9100,2026-09-04
2007-07-12,70.565673828125,91.72000122070312,91.72000122070312,91.68000030517578,91.72000122070312,14700,2026-09-04
2007-07-13,70.58106994628906,91.73999786376953,91.73999786376953,91.69999694824219,91.72000122070312,13050,2026-09-04
2007-07-16,70.59649658203125,91.76000213623047,91.77999877929688,91.72000122070312,91.77999877929688,16150,2026-09-04
2007-07-17,70.62725830078125,91.80000305175781,91.80000305175781,91.72000122070312,91.80000305175781,46500,2026-09-04
2007-07-18,70.61185455322266,91.77999877929688,91.77999877929688,91.69999694824219,91.76000213623047,5450,2026-09-04
2007-07-19,70.62725830078125,91.80000305175781,91.81999969482422,91.73999786376953,91.80000305175781,13900,2026-09-04
2007-07-20,70.65800476074219,91.83999633789062,91.86000061035156,91.83999633789062,91.86000061035156,8000,2026-09-04
2007-07-23,70.65800476074219,91.83999633789062,91.86000061035156,91.81999969482422,91.83999633789062,6950,2026-09-04
2007-07-24,70.65800476074219,91.83999633789062,91.86000061035156,91.81999969482422,91.83999633789062,9350,2026-09-04
2007-07-25,70.67337036132812,91.86000061035156,91.87999725341797,91.86000061035156,91.86000061035156,9800,2026-09-04
2007-07-26,70.68881225585938,91.87999725341797,91.9000015258789,91.80000305175781,91.86000061035156,41050,2026-09-04
2007-07-27,70.71952819824219,91.91999816894531,92.0,91.62000274658203,91.86000061035156,153800,2026-09-04
2007-07-30,70.65800476074219,91.83999633789062,91.94000244140625,91.83999633789062,91.9000015258789,10300,2026-09-04
2007-07-31,70.75031280517578,91.95999908447266,91.95999908447266,91.91999816894531,91.95999908447266,54000,2026-09-04
2007-08-01,70.72715759277344,91.55999755859375,91.5999984741211,91.5,91.58000183105469,18650,2026-09-04
2007-08-02,70.74258422851562,91.58000183105469,91.58000183105469,91.4800033569336,91.5,49750,2026-09-04
2007-08-03,70.7116928100586,91.54000091552734,91.63999938964844,91.54000091552734,91.62000274658203,26200,2026-09-04
2007-08-06,70.78893280029297,91.63999938964844,91.66000366210938,91.5999984741211,91.63999938964844,22300,2026-09-04
2007-08-07,70.80439758300781,91.66000366210938,91.68000030517578,91.58000183105469,91.66000366210938,13950,2026-09-04
2007-08-08,70.77350616455078,91.62000274658203,91.68000030517578,91.5999984741211,91.66000366210938,19750,2026-09-04
2007-08-09,70.83529663085938,91.69999694824219,91.73999786376953,91.66000366210938,91.68000030517578,103150,2026-09-04
2007-08-10,70.88169860839844,91.76000213623047,91.77999877929688,91.73999786376953,91.76000213623047,112100,2026-09-04
2007-08-13,70.89710235595703,91.77999877929688,91.80000305175781,91.73999786376953,91.76000213623047,71800,2026-09-04
2007-08-14,70.88169860839844,91.76000213623047,91.80000305175781,91.73999786376953,91.76000213623047,130650,2026-09-04
2007-08-15,70.89710235595703,91.77999877929688,91.83999633789062,91.76000213623047,91.80000305175781,40400,2026-09-04
2007-08-16,70.98979187011719,91.9000015258789,92.0,91.77999877929688,91.77999877929688,122850,2026-09-04
2007-08-17,71.0361328125,91.95999908447266,91.9800033569336,91.68000030517578,91.69999694824219,84750,2026-09-04
2007-08-20,71.09794616699219,92.04000091552734,92.0999984741211,91.91999816894531,91.91999816894531,19750,2026-09-04
2007-08-21,71.0824966430664,92.0199966430664,92.05999755859375,91.9000015258789,92.05999755859375,157700,2026-09-04
2007-08-22,71.0824966430664,92.0199966430664,92.0199966430664,91.87999725341797,92.0199966430664,30000,2026-09-04
2007-08-23,71.0361328125,91.95999908447266,91.9800033569336,91.87999725341797,91.9800033569336,40250,2026-09-04
2007-08-24,71.02069091796875,91.94000244140625,91.94000244140625,91.80000305175781,91.83999633789062,14050,2026-09-04
2007-08-27,70.927978515625,91.81999969482422,91.94000244140625,91.81999969482422,91.87999725341797,36050,2026-09-04
2007-08-28,71.00521850585938,91.91999816894531,91.91999816894531,91.83999633789062,91.83999633789062,29250,2026-09-04
2007-08-29,71.05162048339844,91.9800033569336,91.9800033569336,91.9000015258789,91.95999908447266,10550,2026-09-04
2007-08-30,71.06704711914062,92.0,92.04000091552734,91.91999816894531,92.04000091552734,31650,2026-09-04
2007-08-31,71.05162048339844,91.9800033569336,91.9800033569336,91.86000061035156,91.87999725341797,9650,2026-09-04
2007-09-04,71.06245422363281,91.63999938964844,91.66000366210938,91.54000091552734,91.62000274658203,10900,2026-09-04
2007-09-05,71.07796478271484,91.66000366210938,91.68000030517578,91.5999984741211,91.66000366210938,21400,2026-09-04
2007-09-06,71.07796478271484,91.66000366210938,91.68000030517578,91.5999984741211,91.68000030517578,14500,2026-09-04
2007-09-07,71.12451934814453,91.72000122070312,91.73999786376953,91.63999938964844,91.72000122070312,16150,2026-09-04
2007-09-10,71.14000701904297,91.73999786376953,91.73999786376953,91.62000274658203,91.69999694824219,35100,2026-09-04
2007-09-11,71.06245422363281,91.63999938964844,91.73999786376953,91.62000274658203,91.63999938964844,10300,2026-09-04
2007-09-12,71.1710205078125,91.77999877929688,91.77999877929688,91.66000366210938,91.68000030517578,3450,2026-09-04
2007-09-13,71.1555404663086,91.76000213623047,91.76000213623047,91.63999938964844,91.63999938964844,25300,2026-09-04
2007-09-14,71.2020263671875,91.81999969482422,91.83999633789062,91.73999786376953,91.73999786376953,32650,2026-09-04
2007-09-17,71.2330551147461,91.86000061035156,91.86000061035156,91.68000030517578,91.81999969482422,17350,2026-09-04
2007-09-18,71.18653869628906,91.80000305175781,91.9000015258789,91.69999694824219,91.81999969482422,232950,2026-09-04
2007-09-19,71.2175521850586,91.83999633789062,91.86000061035156,91.73999786376953,91.86000061035156,66750,2026-09-04
2007-09-20,71.1710205078125,91.77999877929688,91.87999725341797,91.77999877929688,91.87999725341797,22250,2026-09-04
2007-09-21,71.2020263671875,91.81999969482422,91.87999725341797,91.77999877929688,91.80000305175781,23450,2026-09-04
2007-09-24,71.26408386230469,91.9000015258789,91.94000244140625,91.80000305175781,91.91999816894531,57850,2026-09-04
2007-09-25,71.27957153320312,91.91999816894531,91.91999816894531,91.80000305175781,91.80000305175781,59000,2026-09-04
2007-09-26,71.2020263671875,91.81999969482422,91.91999816894531,91.81999969482422,91.9000015258789,21250,2026-09-04
2007-09-27,71.2175521850586,91.83999633789062,91.94000244140625,91.81999969482422,91.91999816894531,30100,2026-09-04
2007-09-28,71.18653869628906,91.80000305175781,91.9000015258789,91.80000305175781,91.80000305175781,122600,2026-09-04
2007-10-01,71.26433563232422,91.58000183105469,91.5999984741211,91.5,91.5199966430664,21900,2026-09-04
2007-10-02,71.21765899658203,91.5199966430664,91.62000274658203,91.5199966430664,91.54000091552734,78200,2026-09-04
2007-10-03,71.2331771850586,91.54000091552734,91.63999938964844,91.5199966430664,91.55999755859375,131200,2026-09-04
2007-10-04,71.3110122680664,91.63999938964844,91.63999938964844,91.5999984741211,91.62000274658203,4700,2026-09-04
2007-10-05,71.2331771850586,91.54000091552734,91.69999694824219,91.54000091552734,91.58000183105469,22200,2026-09-04
2007-10-08,71.3421859741211,91.68000030517578,91.69999694824219,91.55999755859375,91.58000183105469,8300,2026-09-04
2007-10-09,71.29546356201172,91.62000274658203,91.69999694824219,91.62000274658203,91.66000366210938,364450,2026-09-04
2007-10-10,71.35769653320312,91.69999694824219,91.72000122070312,91.63999938964844,91.63999938964844,21400,2026-09-04
2007-10-11,71.3421859741211,91.68000030517578,91.72000122070312,91.66000366210938,91.72000122070312,10200,2026-09-04
2007-10-12,71.35769653320312,91.69999694824219,91.73999786376953,91.66000366210938,91.73999786376953,14250,2026-09-04
2007-10-15,71.32660675048828,91.66000366210938,91.72000122070312,91.66000366210938,91.69999694824219,32450,2026-09-04
2007-10-16,71.37328338623047,91.72000122070312,91.73999786376953,91.68000030517578,91.69999694824219,14350,2026-09-04
2007-10-17,71.40443420410156,91.76000213623047,91.76000213623047,91.68000030517578,91.72000122070312,59350,2026-09-04
2007-10-18,71.40443420410156,91.76000213623047,91.83999633789062,91.76000213623047,91.81999969482422,12400,2026-09-04
2007-10-19,71.4666748046875,91.83999633789062,91.83999633789062,91.73999786376953,91.81999969482422,100550,2026-09-04
2007-10-22,71.43553924560547,91.80000305175781,91.81999969482422,91.72000122070312,91.77999877929688,185050,2026-09-04
2007-10-23,71.43553924560547,91.80000305175781,91.83999633789062,91.76000213623047,91.81999969482422,12800,2026-09-04
2007-10-24,71.4666748046875,91.83999633789062,91.83999633789062,91.76000213623047,91.83999633789062,27500,2026-09-04
2007-10-25,71.45109558105469,91.81999969482422,91.83999633789062,91.77999877929688,91.83999633789062,12100,2026-09-04
2007-10-26,71.41997528076172,91.77999877929688,91.86000061035156,91.77999877929688,91.81999969482422,15900,2026-09-04
2007-10-29,71.48223876953125,91.86000061035156,91.86000061035156,91.77999877929688,91.81999969482422,7600,2026-09-04
2007-10-30,71.45109558105469,91.81999969482422,91.87999725341797,91.81999969482422,91.87999725341797,5250,2026-09-04
2007-10-31,71.4666748046875,91.83999633789062,91.87999725341797,91.81999969482422,91.86000061035156,13200,2026-09-04
2007-11-01,71.51507568359375,91.5999984741211,91.62000274658203,91.54000091552734,91.55999755859375,32750,2026-09-04
2007-11-02,71.56195831298828,91.66000366210938,91.66000366210938,91.55999755859375,91.5999984741211,8750,2026-09-04
2007-11-05,71.56195831298828,91.66000366210938,91.68000030517578,91.5999984741211,91.66000366210938,16800,2026-09-04
2007-11-06,71.56195831298828,91.66000366210938,91.66000366210938,91.58000183105469,91.66000366210938,16800,2026-09-04
2007-11-07,71.6087646484375,91.72000122070312,91.80000305175781,91.5999984741211,91.5999984741211,218850,2026-09-04
2007-11-08,71.56195831298828,91.66000366210938,91.73999786376953,91.63999938964844,91.68000030517578,147400,2026-09-04
2007-11-09,71.62435913085938,91.73999786376953,91.80000305175781,91.69999694824219,91.77999877929688,9400,2026-09-04
2007-11-12,71.65557861328125,91.77999877929688,91.77999877929688,91.72000122070312,91.73999786376953,72400,2026-09-04
2007-11-13,71.64000701904297,91.76000213623047,91.80000305175781,91.72000122070312,91.76000213623047,31400,2026-09-04
2007-11-14,71.6087646484375,91.72000122070312,91.77999877929688,91.68000030517578,91.72000122070312,100950,2026-09-04
2007-11-15,71.65557861328125,91.77999877929688,91.81999969482422,91.68000030517578,91.73999786376953,230900,2026-09-04
2007-11-16,71.65557861328125,91.77999877929688,91.80000305175781,91.73999786376953,91.80000305175781,24450,2026-09-04
2007-11-19,71.68685913085938,91.81999969482422,91.81999969482422,91.69999694824219,91.77999877929688,59150,2026-09-04
2007-11-20,71.70246124267578,91.83999633789062,91.83999633789062,91.72000122070312,91.76000213623047,40950,2026-09-04
2007-11-21,71.73370361328125,91.87999725341797,91.87999725341797,91.77999877929688,91.83999633789062,33550,2026-09-04
2007-11-23,71.74930572509766,91.9000015258789,91.9000015258789,91.81999969482422,91.81999969482422,7650,2026-09-04
2007-11-26,71.70246124267578,91.83999633789062,91.95999908447266,91.77999877929688,91.95999908447266,24350,2026-09-04
2007-11-27,71.764892578125,91.91999816894531,91.91999816894531,91.81999969482422,91.81999969482422,21100,2026-09-04
2007-11-28,71.780517578125,91.94000244140625,91.95999908447266,91.83999633789062,91.91999816894531,52700,2026-09-04
2007-11-29,71.73370361328125,91.87999725341797,91.95999908447266,91.86000061035156,91.86000061035156,36550,2026-09-04
2007-11-30,71.74930572509766,91.9000015258789,106.19999694824219,91.83999633789062,91.9800033569336,274300,2026-09-04
2007-12-03,71.7320556640625,91.5999984741211,91.77999877929688,91.5999984741211,91.76000213623047,120050,2026-09-04
2007-12-04,71.74775695800781,91.62000274658203,91.69999694824219,91.5999984741211,91.62000274658203,90750,2026-09-04
2007-12-05,71.74775695800781,91.62000274658203,91.68000030517578,91.5999984741211,91.62000274658203,27900,2026-09-04
2007-12-06,71.76338958740234,91.63999938964844,91.69999694824219,91.54000091552734,91.63999938964844,288200,2026-09-04
2007-12-07,71.82603454589844,91.72000122070312,91.72000122070312,91.5999984741211,91.5999984741211,43900,2026-09-04
2007-12-10,71.779052734375,91.66000366210938,94.23999786376953,91.66000366210938,91.72000122070312,206050,2026-09-04
2007-12-11,71.8730239868164,91.77999877929688,91.77999877929688,91.5999984741211,91.72000122070312,41800,2026-09-04
2007-12-12,71.8573989868164,91.76000213623047,91.80000305175781,91.68000030517578,91.76000213623047,24700,2026-09-04
2007-12-13,71.88866424560547,91.80000305175781,91.81999969482422,91.31999969482422,91.31999969482422,27300,2026-09-04
2007-12-14,71.84169006347656,91.73999786376953,91.81999969482422,91.72000122070312,91.80000305175781,33000,2026-09-04
2007-12-17,71.8730239868164,91.77999877929688,91.83999633789062,91.72000122070312,91.73999786376953,44750,2026-09-04
2007-12-18,71.8730239868164,91.77999877929688,91.77999877929688,91.66000366210938,91.68000030517578,26500,2026-09-04
2007-12-19,71.90434265136719,91.81999969482422,91.83999633789062,91.68000030517578,91.81999969482422,25800,2026-09-04
2007-12-20,71.93567657470703,91.86000061035156,91.87999725341797,91.76000213623047,91.76000213623047,14700,2026-09-04
2007-12-21,71.93567657470703,91.86000061035156,91.9000015258789,91.81999969482422,91.87999725341797,64050,2026-09-04
2007-12-24,71.93567657470703,91.86000061035156,91.87999725341797,91.80000305175781,91.87999725341797,2900,2026-09-04
2007-12-26,71.90434265136719,91.81999969482422,91.87999725341797,91.80000305175781,91.80000305175781,17750,2026-09-04
2007-12-27,71.93567657470703,91.86000061035156,91.9000015258789,91.80000305175781,91.9000015258789,7150,2026-09-04
2007-12-28,71.93413543701172,91.5999984741211,91.66000366210938,91.5999984741211,91.63999938964844,59700,2026-09-04
2007-12-31,71.91840362548828,91.58000183105469,91.66000366210938,91.58000183105469,91.66000366210938,31700,2026-09-04
2008-01-02,71.98121643066406,91.66000366210938,91.66000366210938,91.58000183105469,91.63999938964844,29450,2026-09-04
2008-01-03,71.93413543701172,91.5999984741211,91.66000366210938,91.5999984741211,91.66000366210938,30500,2026-09-04
2008-01-04,71.91840362548828,91.58000183105469,91.69999694824219,91.54000091552734,91.69999694824219,173200,2026-09-04
2008-01-07,71.98121643066406,91.66000366210938,91.66000366210938,91.58000183105469,91.5999984741211,30300,2026-09-04
2008-01-08,71.93413543701172,91.5999984741211,91.68000030517578,91.55999755859375,91.63999938964844,18350,2026-09-04
2008-01-09,71.88699340820312,91.54000091552734,91.68000030517578,91.54000091552734,91.68000030517578,168500,2026-09-04
2008-01-10,71.91840362548828,91.58000183105469,91.63999938964844,91.54000091552734,91.62000274658203,12200,2026-09-04
2008-01-11,71.94982147216797,91.62000274658203,91.69999694824219,91.5999984741211,91.63999938964844,41650,2026-09-04
2008-01-14,72.01262664794922,91.69999694824219,91.72000122070312,91.62000274658203,91.66000366210938,51900,2026-09-04
2008-01-15,71.99693298339844,91.68000030517578,91.72000122070312,91.62000274658203,91.72000122070312,26800,2026-09-04
2008-01-16,71.99693298339844,91.68000030517578,91.72000122070312,91.54000091552734,91.69999694824219,254500,2026-09-04
2008-01-17,71.96549987792969,91.63999938964844,91.72000122070312,91.62000274658203,91.66000366210938,380400,2026-09-04
2008-01-18,72.01262664794922,91.69999694824219,91.73999786376953,91.63999938964844,91.66000366210938,71450,2026-09-04
2008-01-22,72.04403686523438,91.73999786376953,91.81999969482422,91.66000366210938,91.76000213623047,116400,2026-09-04
2008-01-23,72.1225814819336,91.83999633789062,91.86000061035156,91.73999786376953,91.80000305175781,89150,2026-09-04
2008-01-24,72.15402221679688,91.87999725341797,91.87999725341797,91.73999786376953,91.76000213623047,47750,2026-09-04
2008-01-25,72.07540893554688,91.77999877929688,91.91999816894531,91.77999877929688,91.80000305175781,32700,2026-09-04
2008-01-28,72.10688018798828,91.81999969482422,91.94000244140625,91.81999969482422,91.94000244140625,26100,2026-09-04
2008-01-29,72.16971588134766,91.9000015258789,91.91999816894531,91.77999877929688,91.81999969482422,66650,2026-09-04
2008-01-30,72.20112609863281,91.94000244140625,91.9800033569336,91.80000305175781,91.81999969482422,60100,2026-09-04
2008-01-31,72.20112609863281,91.94000244140625,91.9800033569336,91.83999633789062,91.83999633789062,26150,2026-09-04
2008-02-01,72.19322204589844,91.69999694824219,92.30000305175781,91.5999984741211,92.30000305175781,35500,2026-09-04
2008-02-04,72.20897674560547,91.72000122070312,91.72000122070312,91.62000274658203,91.62000274658203,50300,2026-09-04
2008-02-05,72.16175079345703,91.66000366210938,91.73999786376953,91.58000183105469,91.72000122070312,38750,2026-09-04
2008-02-06,72.22471618652344,91.73999786376953,91.73999786376953,91.66000366210938,91.69999694824219,18100,2026-09-04
2008-02-07,72.20897674560547,91.72000122070312,91.76000213623047,91.63999938964844,91.66000366210938,30350,2026-09-04
2008-02-08,72.20897674560547,91.72000122070312,91.72000122070312,91.62000274658203,91.72000122070312,14250,2026-09-04
2008-02-11,72.22471618652344,91.73999786376953,91.73999786376953,91.66000366210938,91.66000366210938,26350,2026-09-04
2008-02-12,72.20897674560547,91.72000122070312,91.72000122070312,91.66000366210938,91.66000366210938,13550,2026-09-04
2008-02-13,72.22471618652344,91.73999786376953,91.73999786376953,91.68000030517578,91.72000122070312,46700,2026-09-04
2008-02-14,72.24047088623047,91.76000213623047,91.76000213623047,91.68000030517578,91.72000122070312,51200,2026-09-04
2008-02-15,72.24047088623047,91.76000213623047,91.77999877929688,91.73999786376953,91.73999786376953,23300,2026-09-04
2008-02-19,72.24047088623047,91.76000213623047,91.77999877929688,91.69999694824219,91.73999786376953,17800,2026-09-04
2008-02-20,72.20897674560547,91.72000122070312,91.80000305175781,91.72000122070312,91.72000122070312,17450,2026-09-04
2008-02-21,72.27190399169922,91.80000305175781,91.80000305175781,91.72000122070312,91.76000213623047,39200,2026-09-04
2008-02-22,72.27190399169922,91.80000305175781,91.83999633789062,91.72000122070312,91.72000122070312,90750,2026-09-04
2008-02-25,72.24047088623047,91.76000213623047,91.80000305175781,91.73999786376953,91.73999786376953,14850,2026-09-04
2008-02-26,72.28772735595703,91.81999969482422,91.81999969482422,91.69999694824219,91.80000305175781,42400,2026-09-04
2008-02-27,72.30345916748047,91.83999633789062,91.83999633789062,91.72000122070312,91.72000122070312,84550,2026-09-04
2008-02-28,72.30345916748047,91.83999633789062,91.86000061035156,91.77999877929688,91.83999633789062,20700,2026-09-04
2008-02-29,72.31916046142578,91.86000061035156,91.87999725341797,91.77999877929688,91.83999633789062,17300,2026-09-04
2008-03-03,72.34602355957031,91.72000122070312,91.72000122070312,91.63999938964844,91.68000030517578,31550,2026-09-04
2008-03-04,72.34602355957031,91.72000122070312,91.72000122070312,91.63999938964844,91.66000366210938,73450,2026-09-04
2008-03-05,72.33023071289062,91.69999694824219,91.73999786376953,91.62000274658203,91.72000122070312,253850,2026-09-04
2008-03-06,72.36180877685547,91.73999786376953,91.77999877929688,91.69999694824219,91.73999786376953,41600,2026-09-04
2008-03-07,72.36180877685547,91.73999786376953,91.76000213623047,91.69999694824219,91.76000213623047,50300,2026-09-04
2008-03-10,72.36180877685547,91.73999786376953,91.80000305175781,91.68000030517578,91.73999786376953,22300,2026-09-04
2008-03-11,72.36180877685547,91.73999786376953,91.76000213623047,91.68000030517578,91.73999786376953,42200,2026-09-04
2008-03-12,72.3775634765625,91.76000213623047,91.76000213623047,91.72000122070312,91.73999786376953,13350,2026-09-04
2008-03-13,72.36180877685547,91.73999786376953,91.76000213623047,91.69999694824219,91.76000213623047,41300,2026-09-04
2008-03-14,72.45645904541016,91.86000061035156,91.87999725341797,91.69999694824219,91.73999786376953,82350,2026-09-04
2008-03-17,72.44066619873047,91.83999633789062,91.94000244140625,91.73999786376953,91.81999969482422,136100,2026-09-04
2008-03-18,72.51956939697266,91.94000244140625,92.95999908447266,91.81999969482422,92.95999908447266,47400,2026-09-04
2008-03-19,72.5353012084961,91.95999908447266,91.95999908447266,91.87999725341797,91.95999908447266,31850,2026-09-04
2008-03-20,72.51956939697266,91.94000244140625,91.95999908447266,91.87999725341797,91.95999908447266,46750,2026-09-04
2008-03-24,72.45645904541016,91.86000061035156,91.95999908447266,91.86000061035156,91.95999908447266,38750,2026-09-04
2008-03-25,72.4090805053711,91.80000305175781,91.91999816894531,91.80000305175781,91.83999633789062,39200,2026-09-04
2008-03-26,72.45645904541016,91.86000061035156,91.87999725341797,91.80000305175781,91.80000305175781,9800,2026-09-04
2008-03-27,72.4721908569336,91.87999725341797,91.87999725341797,91.80000305175781,91.86000061035156,8300,2026-09-04
2008-03-28,72.4090805053711,91.80000305175781,91.9000015258789,91.80000305175781,91.9000015258789,33900,2026-09-04
2008-03-31,72.4880142211914,91.9000015258789,91.94000244140625,91.81999969482422,91.87999725341797,64950,2026-09-04
2008-04-01,72.44059753417969,91.69999694824219,91.76000213623047,91.63999938964844,91.76000213623047,83350,2026-09-04
2008-04-02,72.44059753417969,91.69999694824219,91.73999786376953,91.69999694824219,91.69999694824219,65900,2026-09-04
2008-04-03,72.44059753417969,91.69999694824219,91.73999786376953,91.68000030517578,91.69999694824219,23600,2026-09-04
2008-04-04,72.47219848632812,91.73999786376953,91.76000213623047,91.72000122070312,91.73999786376953,44300,2026-09-04
2008-04-07,72.44059753417969,91.69999694824219,91.76000213623047,91.68000030517578,91.73999786376953,46450,2026-09-04
2008-04-08,72.48798370361328,91.76000213623047,91.76000213623047,91.69999694824219,91.76000213623047,24500,2026-09-04
2008-04-09,72.48798370361328,91.76000213623047,91.77999877929688,91.69999694824219,91.69999694824219,33900,2026-09-04
2008-04-10,72.48798370361328,91.76000213623047,91.77999877929688,91.76000213623047,91.77999877929688,18750,2026-09-04
2008-04-11,72.48798370361328,91.76000213623047,91.81999969482422,91.76000213623047,91.76000213623047,39350,2026-09-04
2008-04-14,72.51956176757812,91.80000305175781,91.83999633789062,91.76000213623047,91.81999969482422,16050,2026-09-04
2008-04-15,72.51956176757812,91.80000305175781,91.83999633789062,91.76000213623047,91.83999633789062,60700,2026-09-04
2008-04-16,72.47219848632812,91.73999786376953,91.80000305175781,91.72000122070312,91.80000305175781,19550,2026-09-04
2008-04-17,72.47219848632812,91.73999786376953,91.80000305175781,91.69999694824219,91.73999786376953,31800,2026-09-04
2008-04-18,72.42477416992188,91.68000030517578,91.77999877929688,91.66000366210938,91.77999877929688,31800,2026-09-04
2008-04-21,72.45640563964844,91.72000122070312,91.77999877929688,91.68000030517578,91.76000213623047,26050,2026-09-04
2008-04-22,72.47219848632812,91.73999786376953,91.77999877929688,91.69999694824219,91.72000122070312,35850,2026-09-04
2008-04-23,72.47219848632812,91.73999786376953,91.77999877929688,91.69999694824219,91.77999877929688,23800,2026-09-04
2008-04-24,72.48798370361328,91.76000213623047,91.77999877929688,91.72000122070312,91.76000213623047,9800,2026-09-04
2008-04-25,72.48798370361328,91.76000213623047,91.76000213623047,91.69999694824219,91.72000122070312,39700,2026-09-04
2008-04-28,72.44059753417969,91.69999694824219,91.80000305175781,91.68000030517578,91.76000213623047,35900,2026-09-04
2008-04-29,72.51956176757812,91.80000305175781,91.80000305175781,91.68000030517578,91.80000305175781,21300,2026-09-04
2008-04-30,72.44059753417969,91.69999694824219,91.80000305175781,91.68000030517578,91.68000030517578,27000,2026-09-04
2008-05-01,72.494384765625,91.66000366210938,91.72000122070312,91.62000274658203,91.72000122070312,20250,2026-09-04
2008-05-02,72.44694519042969,91.5999984741211,91.69999694824219,91.58000183105469,91.5999984741211,29150,2026-09-04
2008-05-05,72.46272277832031,91.62000274658203,91.68000030517578,91.62000274658203,91.63999938964844,15500,2026-09-04
2008-05-06,72.43110656738281,91.58000183105469,91.68000030517578,91.58000183105469,91.68000030517578,104000,2026-09-04
2008-05-07,72.47854614257812,91.63999938964844,91.63999938964844,91.58000183105469,91.63999938964844,26400,2026-09-04
2008-05-08,72.44694519042969,91.5999984741211,91.63999938964844,91.55999755859375,91.63999938964844,78950,2026-09-04
2008-05-09,72.47854614257812,91.63999938964844,91.66000366210938,91.58000183105469,91.58000183105469,38050,2026-09-04
2008-05-12,72.47854614257812,91.63999938964844,91.66000366210938,91.5999984741211,91.62000274658203,25350,2026-09-04
2008-05-13,72.44694519042969,91.5999984741211,91.63999938964844,91.5999984741211,91.63999938964844,21300,2026-09-04
2008-05-14,72.44694519042969,91.5999984741211,91.66000366210938,91.5999984741211,91.63999938964844,64200,2026-09-04
2008-05-15,72.44694519042969,91.5999984741211,91.66000366210938,91.5999984741211,91.63999938964844,18350,2026-09-04
2008-05-16,72.46272277832031,91.62000274658203,91.68000030517578,91.58000183105469,91.63999938964844,40400,2026-09-04
2008-05-19,72.46272277832031,91.62000274658203,91.68000030517578,91.58000183105469,91.5999984741211,22950,2026-09-04
2008-05-20,72.43110656738281,91.58000183105469,91.63999938964844,91.58000183105469,91.58000183105469,11750,2026-09-04
2008-05-21,72.43110656738281,91.58000183105469,91.68000030517578,91.58000183105469,91.66000366210938,48400,2026-09-04
2008-05-22,72.47854614257812,91.63999938964844,91.69999694824219,91.58000183105469,91.58000183105469,13200,2026-09-04
2008-05-23,72.47854614257812,91.63999938964844,91.66000366210938,91.62000274658203,91.63999938964844,16600,2026-09-04
2008-05-27,72.47854614257812,91.63999938964844,91.69999694824219,91.62000274658203,91.62000274658203,27250,2026-09-04
2008-05-28,72.51017761230469,91.68000030517578,91.69999694824219,91.62000274658203,91.62000274658203,39200,2026-09-04
2008-05-29,72.47854614257812,91.63999938964844,91.69999694824219,91.62000274658203,91.69999694824219,53500,2026-09-04
2008-05-30,72.51017761230469,91.68000030517578,91.69999694824219,91.63999938964844,91.68000030517578,9400,2026-09-04
2008-06-02,72.56878662109375,91.66000366210938,91.66000366210938,91.55999755859375,91.62000274658203,42000,2026-09-04
2008-06-03,72.56878662109375,91.66000366210938,91.68000030517578,91.58000183105469,91.63999938964844,14850,2026-09-04
2008-06-04,72.55297088623047,91.63999938964844,91.66000366210938,91.58000183105469,91.63999938964844,21100,2026-09-04
2008-06-05,72.50545501708984,91.58000183105469,91.68000030517578,91.58000183105469,91.68000030517578,27800,2026-09-04
2008-06-06,72.52127075195312,91.5999984741211,91.66000366210938,91.5999984741211,91.66000366210938,40350,2026-09-04
2008-06-09,72.55297088623047,91.63999938964844,91.68000030517578,91.5999984741211,91.66000366210938,43850,2026-09-04
2008-06-10,72.60044860839844,91.69999694824219,91.72000122070312,91.5999984741211,91.66000366210938,151300,2026-09-04
2008-06-11,72.6479263305664,91.76000213623047,91.76000213623047,91.66000366210938,91.69999694824219,183700,2026-09-04
2008-06-12,72.60044860839844,91.69999694824219,91.73999786376953,91.66000366210938,91.72000122070312,26150,2026-09-04
2008-06-13,72.6479263305664,91.76000213623047,91.76000213623047,91.68000030517578,91.73999786376953,12750,2026-09-04
2008-06-16,72.6479263305664,91.76000213623047,91.77999877929688,91.72000122070312,91.76000213623047,186350,2026-09-04
2008-06-17,72.63211822509766,91.73999786376953,91.76000213623047,91.69999694824219,91.73999786376953,21650,2026-09-04
2008-06-18,72.66374969482422,91.77999877929688,91.80000305175781,91.72000122070312,91.76000213623047,76650,2026-09-04
2008-06-19,72.6479263305664,91.76000213623047,91.80000305175781,91.73999786376953,91.77999877929688,45800,2026-09-04
2008-06-20,72.67958068847656,91.80000305175781,91.81999969482422,91.73999786376953,91.80000305175781,81400,2026-09-04
2008-06-23,72.67958068847656,91.80000305175781,91.81999969482422,91.76000213623047,91.80000305175781,21000,2026-09-04
2008-06-24,72.67958068847656,91.80000305175781,91.80000305175781,91.76000213623047,91.77999877929688,56150,2026-09-04
2008-06-25,72.69544982910156,91.81999969482422,91.81999969482422,91.76000213623047,91.77999877929688,44450,2026-09-04
2008-06-26,72.69544982910156,91.81999969482422,91.86000061035156,91.77999877929688,91.83999633789062,99550,2026-09-04
2008-06-27,72.72713470458984,91.86000061035156,91.9800033569336,91.63999938964844,91.63999938964844,233150,2026-09-04
